"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",53648,"::1",4433,18,7445,10,2441,8,5004,60.913521791,0.03167566500000163,616498.5012942584,1263809.2996626256
"::1",53650,"::1",4433,18,7463,10,2441,8,5022,60.951484652,0.028464689000003318,686042.9776695514,1411432.9511906952
"::1",53652,"::1",4433,18,7431,10,2441,8,4990,60.986679186,0.032157674999993446,607257.8319173877,1241383.277864713
"::1",53654,"::1",4433,18,7444,10,2441,8,5003,61.024695886,0.0301423459999981,647859.3272070207,1327832.943062976
"::1",53656,"::1",4433,18,7445,10,2441,8,5004,61.06150215,0.03088360999999651,632309.5000876584,1296221.5233259494
"::1",53658,"::1",4433,18,7445,10,2441,8,5004,61.099067152,0.027906796999999983,699757.8403569572,1434489.2393061097
"::1",53660,"::1",4433,18,7445,10,2441,8,5004,61.133372152,0.02720282199999957,717866.6978007028,1471612.0261346647
"::1",53662,"::1",4433,18,7458,10,2441,8,5017,61.166357414,0.02941219300000597,663942.3316716314,1364604.1286344018
"::1",53664,"::1",4433,18,7427,10,2441,8,4986,61.203392894,0.029256401000004928,667477.8623658019,1363393.945823797
"::1",53666,"::1",4433,18,7441,10,2441,8,5000,61.239911572,0.031130910000001677,627286.513629025,1284896.5867042707
"::1",53668,"::1",4433,18,7442,10,2441,8,5001,61.277193113,0.028443424999998967,686555.8560546315,1406581.6616670268
"::1",53670,"::1",4433,18,7461,10,2441,8,5020,61.311451951,0.025778412999997613,757533.056825562,1557892.6445163137
"::1",53672,"::1",4433,18,7461,10,2441,8,5020,61.34213094,0.024337047999999584,802398.055836531,1650159.0496924971
"::1",53674,"::1",4433,18,7460,10,2441,8,5019,61.372512438,0.02663102799999706,733279.99204545,1507714.9856927954
"::1",53676,"::1",4433,18,7435,10,2441,8,4994,61.404827905,0.034071575000005794,573146.3837523414,1172590.3484060601
"::1",53678,"::1",4433,18,7428,10,2441,8,4987,61.445657377,0.030436586999996962,641596.2473059791,1310790.8583838255
"::1",53680,"::1",4433,18,7448,10,2441,8,5007,61.481876911,0.02807836800000274,695482.0166185618,1426578.6387583527
"::1",53682,"::1",4433,18,7443,10,2441,8,5002,61.516279502,0.031195986000000175,625977.9703709282,1282729.1306003206
"::1",53684,"::1",4433,18,7458,10,2441,8,5017,61.553795141,0.029925235999996858,652559.5988617116,1341209.1386682536
"::1",53686,"::1",4433,18,7444,10,2441,8,5003,61.5910314,0.027134834999998247,719665.3305612974,1475004.3624736464
"::1",53688,"::1",4433,18,7429,10,2441,8,4988,61.624174498,0.028948334999995495,674581.1114871732,1378455.7902900532
"::1",53690,"::1",4433,18,7444,10,2441,8,5003,61.659766305,0.030970218000000216,630541.2509527658,1292338.3361395686
"::1",53692,"::1",4433,18,7461,10,2441,8,5020,61.696458777,0.029469462000001556,662652.070132769,1362766.6497609587
"::1",53694,"::1",4433,18,7447,10,2441,8,5006,61.732772435,0.028820686999999623,677568.8587853668,1389557.438377528
"::1",53696,"::1",4433,18,7449,10,2441,8,5008,61.767315784,0.029556759000001875,660694.9023063984,1355493.6791275884
"::1",53698,"::1",4433,18,7431,10,2441,8,4990,61.802088484,0.023122801999996057,844534.3259006123,1726434.3655239884
"::1",53700,"::1",4433,18,7461,10,2441,8,5020,61.829671137,0.029712018000005003,657242.4666677542,1351641.6151872699
"::1",53702,"::1",4433,18,7464,10,2441,8,5023,61.865043012,0.026383160999998267,740169.079815769,1523092.702955595
"::1",53704,"::1",4433,18,7465,10,2441,8,5024,61.89572292,0.02398733600000469,814096.2381148195,1675550.7989712632
"::1",53706,"::1",4433,18,7465,10,2441,8,5024,61.925251074,0.030709311999999045,635898.3229582156,1308788.6827292403
"::1",53708,"::1",4433,18,7444,10,2441,8,5003,61.962172199,0.028367980999995268,688381.7357323829,1410886.4497620284
"::1",53710,"::1",4433,18,7460,10,2441,8,5019,61.997488176,0.031521071000000234,619522.0968221497,1273814.5858051493
"::1",53712,"::1",4433,18,7446,10,2441,8,5005,62.036583373,0.029764624000002016,656080.8562540107,1345221.0919915296
"::1",53714,"::1",4433,18,7445,10,2441,8,5004,62.072958745,0.03232248399999804,604161.4870936647,1238518.6732555092
"::1",53716,"::1",4433,18,7444,10,2441,8,5003,62.112721886,0.030235861999997837,645855.573755476,1323726.1104050172
"::1",53718,"::1",4433,18,7461,10,2441,8,5020,62.150519525,0.0320287179999994,609702.8298166778,1253874.7258007876
"::1",53720,"::1",4433,19,7549,10,2441,9,5108,62.18840188,0.028772062000001597,678713.9552249997,1420266.6461652187
"::1",53722,"::1",4433,18,7446,10,2441,8,5005,62.222805443,0.032128145999998026,607815.9629877553,1246259.276834787
"::1",53724,"::1",4433,18,7463,10,2441,8,5022,62.26107462,0.028279874999995513,690526.3902334468,1420656.9159165793
"::1",53726,"::1",4433,18,7446,10,2441,8,5005,62.29600764,0.026215851999999984,744892.8228615271,1527320.187800878
"::1",53728,"::1",4433,18,7446,10,2441,8,5005,62.326341156,0.025602388999999448,762741.3207416082,1563916.5548184142
"::1",53730,"::1",4433,18,7448,10,2441,8,5007,62.358163454,0.02959499600000015,659841.2785729013,1353472.0531808755
"::1",53732,"::1",4433,18,7461,10,2441,8,5020,62.394058161,0.028861599000002514,676608.3888837309,1391468.296680184
"::1",53734,"::1",4433,18,7431,10,2441,8,4990,62.428493274,0.026834786000001998,727712.1568995761,1487621.3285247376
"::1",53736,"::1",4433,18,7432,10,2441,8,4991,62.461617592,0.030467960999999377,640935.5716321286,1310491.3715755648
"::1",53738,"::1",4433,18,7446,10,2441,8,5005,62.499012931,0.032052053999997554,609258.9261206627,1249217.9128365084
"::1",53740,"::1",4433,18,7448,10,2441,8,5007,62.538758757,0.027304956000001823,715181.522358018,1466986.4327925423
"::1",53742,"::1",4433,18,7429,10,2441,8,4988,62.570888676,0.025575603999996588,763540.1298832515,1560236.8569674962
"::1",53744,"::1",4433,18,7444,10,2441,8,5003,62.602505163000004,0.02837323199999986,688254.3377504578,1410625.338699525
"::1",53746,"::1",4433,18,7443,10,2441,8,5002,62.636083268,0.029092575999996484,671236.5381464453,1375471.185501237
"::1",53748,"::1",4433,18,7445,10,2441,8,5004,62.67037725,0.031185438000001398,626189.6978967916,1283676.0541890804
"::1",53750,"::1",4433,18,7444,10,2441,8,5003,62.708751419,0.029130015999996317,670373.8164785927,1373977.961426628
"::1",53752,"::1",4433,18,7445,10,2441,8,5004,62.744829746,0.02958811699999586,659994.6863804389,1352975.5881391708
"::1",53754,"::1",4433,18,7442,10,2441,8,5001,62.780434658,0.026402190000005987,739635.613560677,1515328.8420388964
"::1",53756,"::1",4433,18,7444,10,2441,8,5003,62.812807467,0.02710640600000147,720420.110286806,1476551.3362412497
"::1",53758,"::1",4433,18,7463,10,2441,8,5022,62.844186424,0.026711394000002997,731073.7882117949,1504077.2488322959
"::1",53760,"::1",4433,18,7432,10,2441,8,4991,62.876943378,0.03594055100000304,543341.697794181,1110945.6836094868
"::1",53762,"::1",4433,18,7447,10,2441,8,5006,62.918735237,0.03150904799999665,619758.4896884881,1270999.9997462397
"::1",53764,"::1",4433,18,7461,10,2441,8,5020,62.956321081,0.02956145600000326,660589.9249346124,1358525.7776205465
"::1",53766,"::1",4433,18,7446,10,2441,8,5005,62.992478689,0.027024554000000478,722602.1195391293,1481615.570787932
"::1",53768,"::1",4433,18,7446,10,2441,8,5005,63.02374146,0.0250468620000035,779658.5456492422,1598603.4498051854
"::1",53770,"::1",4433,18,7443,10,2441,8,5002,63.055561214,0.026087089000000674,748569.531847708,1533938.8768136976
"::1",53772,"::1",4433,18,7429,10,2441,8,4988,63.087743041,0.026076093000000355,748885.1953396444,1530290.5998992815
"::1",53774,"::1",4433,18,7444,10,2441,8,5003,63.118877972,0.02981258300000178,655025.4300339838,1342520.371347817
"::1",53776,"::1",4433,18,7448,10,2441,8,5007,63.154813601,0.02995819699999913,651841.6311903072,1337063.1083039197
"::1",53778,"::1",4433,18,7428,10,2441,8,4987,63.191592252,0.0285741440000038,683415.048233725,1396227.3025569795
"::1",53780,"::1",4433,18,7462,10,2441,8,5021,63.227250793,0.030152575999998987,647639.5250608325,1332158.1545802704
"::1",53782,"::1",4433,18,7447,10,2441,8,5006,63.263915799,0.026920036999996455,725407.6210966044,1487665.1172509633
"::1",53784,"::1",4433,18,7426,10,2441,8,4985,63.296751908,0.02553266700000023,764824.1368596482,1561920.656388917
"::1",53786,"::1",4433,18,7444,10,2441,8,5003,63.328117425,0.02789125799999681,700147.6950233737,1435001.6051626133
"::1",53788,"::1",4433,18,7449,10,2441,8,5008,63.362422531,0.027835434000003545,701551.8421590809,1439316.520087127
"::1",53790,"::1",4433,18,7462,10,2441,8,5021,63.394686067,0.025105382999996095,777841.1506410014,1599975.590892449
"::1",53792,"::1",4433,18,7463,10,2441,8,5022,63.42581579,0.030316266999996344,644142.6314131075,1325229.1253406906
"::1",53794,"::1",4433,18,7424,10,2441,8,4983,63.462729763,0.02864700100000306,681676.9406332591,1391559.2770075912
"::1",53796,"::1",4433,18,7449,10,2441,8,5008,63.496607824,0.02824755500000009,691316.4696909144,1418317.443757517
"::1",53798,"::1",4433,18,7432,10,2441,8,4991,63.53258284,0.0305771939999957,638645.9136833402,1305809.8136802746
"::1",53800,"::1",4433,18,7461,10,2441,8,5020,63.569535138,0.02761988500000001,707026.8395397009,1454024.880987013
"::1",53802,"::1",4433,18,7459,10,2441,8,5018,63.60441558,0.030625039999996773,637648.146745345,1310822.777701
"::1",53804,"::1",4433,18,7432,10,2441,8,4991,63.64190112,0.02641749600000054,739207.0770068291,1511422.5814588629
"::1",53806,"::1",4433,18,7447,10,2441,8,5006,63.67557571,0.031871064000000615,612718.7972136614,1256563.0064938914
"::1",53808,"::1",4433,18,7428,10,2441,8,4987,63.715445366,0.025670122000001072,760728.756957181,1554180.3813787224
"::1",53810,"::1",4433,18,7424,10,2441,8,4983,63.747640058,0.03065442700000176,637036.8625712325,1300432.0713611026
"::1",53812,"::1",4433,18,7444,10,2441,8,5003,63.784059933,0.026494773999999666,737051.0123996622,1510637.5317638302
"::1",53814,"::1",4433,18,7461,10,2441,8,5020,63.817251548,0.027411782000001494,712394.4003348245,1465063.4533719046
"::1",53816,"::1",4433,18,7444,10,2441,8,5003,63.855870885,0.02762992599999592,706769.8986961776,1448574.2741405065
"::1",53818,"::1",4433,18,7446,10,2441,8,5005,63.889038245,0.028698626999997146,680450.6710373964,1395188.6966579964
"::1",53820,"::1",4433,18,7450,10,2441,8,5009,63.924783839,0.02606665599999758,749156.3167903782,1537289.6316276134
"::1",53822,"::1",4433,18,7443,10,2441,8,5002,63.956718355,0.028950215999998363,674537.2815180758,1382234.9373836196
"::1",53824,"::1",4433,18,7446,10,2441,8,5005,63.992029392,0.02967712799999589,658015.1556445322,1349187.1585419434
"::1",53826,"::1",4433,18,7428,10,2441,8,4987,64.028917409,0.02972513099999219,656952.5294944918,1342163.975661217
"::1",53828,"::1",4433,18,7466,10,2441,8,5025,64.065667468,0.02924606099999494,667713.8504225707,1374544.0796286021
"::1",53830,"::1",4433,18,7463,10,2441,8,5022,64.100553841,0.02848152699999673,685637.3957759442,1410598.5258446506
"::1",53832,"::1",4433,18,7443,10,2441,8,5002,64.135231428,0.029457977999996388,662910.4007071495,1358409.59620531
"::1",53834,"::1",4433,18,7442,10,2441,8,5001,64.171440506,0.029370467000006784,664885.5804708686,1362184.6734677646
"::1",53836,"::1",4433,18,7429,10,2441,8,4988,64.206102847,0.024589508000005367,794159.8506157886,1622805.9544742128
"::1",53838,"::1",4433,18,7428,10,2441,8,4987,64.238068424,0.028597715999993056,682851.7354324639,1395076.445965464
"::1",53840,"::1",4433,18,7444,10,2441,8,5003,64.272660647,0.02874664499999824,679314.0556054871,1392301.6059788004
"::1",53842,"::1",4433,18,7460,10,2441,8,5019,64.306112663,0.027145128000000796,719392.4449352174,1479160.459291215
"::1",53844,"::1",4433,18,7455,10,2441,8,5014,64.340646516,0.027476706999991052,710711.0761128092,1459854.7052968561
"::1",53846,"::1",4433,18,7462,10,2441,8,5021,64.373254367,0.027548042999995914,708870.6809410345,1458107.2056554419
"::1",53848,"::1",4433,18,7449,10,2441,8,5008,64.405874524,0.027596914000000083,707615.3514845878,1451756.5261101252
"::1",53850,"::1",4433,18,7459,10,2441,8,5018,64.440244007,0.027889887999990037,700182.0875009242,1439374.7296516337
"::1",53852,"::1",4433,18,7443,10,2441,8,5002,64.474896056,0.029660305999996694,658388.3524331198,1349143.194948982
"::1",53854,"::1",4433,18,7444,10,2441,8,5003,64.510163671,0.03001193500000454,650674.4733385916,1333602.781693148
"::1",53856,"::1",4433,18,7429,10,2441,8,4988,64.544704733,0.025441947999993886,767551.2897048879,1568433.3605276446
"::1",53858,"::1",4433,18,7450,10,2441,8,5009,64.574542213,0.024698452999999176,790656.8075336803,1622449.7947301127
"::1",53860,"::1",4433,18,7434,10,2441,8,4993,64.606727107,0.030394212000004472,642490.7479094088,1314197.5847241613
"::1",53862,"::1",4433,18,7443,10,2441,8,5002,64.64290549,0.028306618000002004,689874.0075553574,1413662.3456746817
"::1",53864,"::1",4433,18,7428,10,2441,8,4987,64.677012758,0.03051900999999191,639863.4818103594,1307250.7922114963
"::1",53866,"::1",4433,18,7463,10,2441,8,5022,64.712682191,0.027901456999998686,699891.7655089095,1439924.8039269738
"::1",53868,"::1",4433,18,7429,10,2441,8,4988,64.747653808,0.02736411300000441,713635.4099983746,1458260.3134256012
"::1",53870,"::1",4433,18,7429,10,2441,8,4988,64.78223523,0.027930851000007806,699155.2101292775,1428671.1135292242
"::1",53872,"::1",4433,18,7447,10,2441,8,5006,64.816396321,0.02933410800000047,665709.6919394886,1365236.672613306
"::1",53874,"::1",4433,18,7430,10,2441,8,4989,64.851935619,0.03167011499999717,616606.5390037815,1260241.7136787653
"::1",53876,"::1",4433,18,7430,10,2441,8,4989,64.890245588,0.023220679000004907,840974.5468681547,1718812.787515454
"::1",53878,"::1",4433,18,7433,10,2441,8,4992,64.917949445,0.024675135999999043,791403.9460613615,1618471.3227113136
"::1",53880,"::1",4433,18,7425,10,2441,8,4984,64.949477007,0.028391580000004524,687809.554804519,1404360.0250494564
"::1",53882,"::1",4433,18,7445,10,2441,8,5004,64.98278842,0.027529778999991095,709340.964924067,1454134.4483736302
"::1",53884,"::1",4433,18,7462,10,2441,8,5021,65.016810276,0.033499431999999274,582935.2569321302,1199065.1065367577
"::1",53886,"::1",4433,18,7444,10,2441,8,5003,65.057738507,0.027459121000006803,711166.2459987398,1457584.895015033
"::1",53888,"::1",4433,18,7447,10,2441,8,5006,65.090940648,0.0277576689999961,703517.2874207393,1442772.4460582633
"::1",53890,"::1",4433,18,7458,10,2441,8,5017,65.124761686,0.03143585799999471,621201.4318172352,1276758.5347919168
"::1",53892,"::1",4433,18,7461,10,2441,8,5020,65.163395223,0.03172926900001016,615456.9775935822,1265708.3275378055
"::1",53894,"::1",4433,18,7442,10,2441,8,5001,65.20297405,0.0267386149999993,730329.5252951775,1496262.9889394438
"::1",53896,"::1",4433,18,7430,10,2441,8,4989,65.235573947,0.030789039999987722,634251.6687758951,1296305.438559173
"::1",53898,"::1",4433,18,7427,10,2441,8,4986,65.270744148,0.028825917999995454,677445.9012893563,1383754.7168491317
"::1",53900,"::1",4433,18,7428,10,2441,8,4987,65.306187988,0.029965881999999056,651674.460975339,1331380.8016730912
"::1",53902,"::1",4433,18,7464,10,2441,8,5023,65.342602359,0.027479248000005896,710645.3568160166,1462339.871891377
"::1",53904,"::1",4433,18,7463,10,2441,8,5022,65.377405092,0.03068862699998931,636326.9363600659,1309149.477427387
"::1",53906,"::1",4433,18,7445,10,2441,8,5004,65.412955978,0.023819975999998633,819816.1072874768,1680606.2273111567
"::1",53908,"::1",4433,18,7443,10,2441,8,5002,65.441770347,0.02729954899999143,715323.1725551997,1465811.761213072
"::1",53910,"::1",4433,18,7444,10,2441,8,5003,65.475292028,0.025512183000003574,765438.222201419,1568819.1010543627
"::1",53912,"::1",4433,18,7448,10,2441,8,5007,65.505754938,0.02872895600000902,679732.3230260741,1394272.7330567606
"::1",53914,"::1",4433,18,7428,10,2441,8,4987,65.540484778,0.03076390899998671,634769.7881959161,1296844.2989483955
"::1",53916,"::1",4433,18,7446,10,2441,8,5005,65.578348316,0.029591514999992796,659918.899049432,1353090.5734299088
"::1",53918,"::1",4433,18,7445,10,2441,8,5004,65.61406209,0.027166467000000694,718827.3690502156,1473581.3825183443
"::1",53920,"::1",4433,18,7449,10,2441,8,5008,65.64821231,0.03205075900000054,609283.543019985,1250017.1992806576
"::1",53922,"::1",4433,18,7430,10,2441,8,4989,65.68767161,0.026930000000007226,725139.2499069722,1482064.6119565277
"::1",53924,"::1",4433,18,7441,10,2441,8,5000,65.720230087,0.02887310599999182,676338.7354310108,1385372.2561061264
"::1",53926,"::1",4433,18,7446,10,2441,8,5005,65.754574551,0.02893836500000191,674813.5217728683,1383630.3467731283
"::1",53928,"::1",4433,18,7448,10,2441,8,5007,65.789741406,0.029821153999989747,654837.1669321286,1343207.5767427972
"::1",53930,"::1",4433,18,7427,10,2441,8,4986,65.825548384,0.030363796000003163,643134.3432816492,1313669.7401074572
"::1",53932,"::1",4433,18,7460,10,2441,8,5019,65.862995377,0.030770116999988772,634641.7207320702,1304902.4155486524
"::1",53934,"::1",4433,18,7444,10,2441,8,5003,65.899720158,0.030447746000007214,641361.1043653403,1314514.3814583358
"::1",53936,"::1",4433,18,7461,10,2441,8,5020,65.942571707,0.029762054000002536,656137.5098640147,1349369.2337227995
"::1",53938,"::1",4433,18,7444,10,2441,8,5003,65.977440698,0.0257949040000085,757048.7566068695,1551624.3053273938
"::1",53940,"::1",4433,18,7443,10,2441,8,5002,66.007910972,0.025227809000000434,774066.4280437379,1586186.1012186715
"::1",53942,"::1",4433,18,7460,10,2441,8,5019,66.038316601,0.027849361999997768,701200.9826293889,1441756.5472416645
"::1",53944,"::1",4433,18,7447,10,2441,8,5006,66.072324891,0.030741372000008482,635235.1482554068,1302739.5133824525
"::1",53946,"::1",4433,18,7430,10,2441,8,4989,66.110011323,0.02841098200001113,687339.8462605886,1404808.8869291586
"::1",53948,"::1",4433,18,7441,10,2441,8,5000,66.145459775,0.030610963999990304,637941.3598345412,1306721.3433726775
"::1",53950,"::1",4433,18,7448,10,2441,8,5007,66.181928181,0.028500805999996714,685173.6052658388,1405433.937552665
"::1",53952,"::1",4433,18,7459,10,2441,8,5018,66.216518914,0.03133927300000039,623115.9223125487,1280948.667826452
"::1",53954,"::1",4433,18,7461,10,2441,8,5020,66.253964539,0.028030502000007118,696669.6493696417,1432724.9651108568
"::1",53956,"::1",4433,18,7447,10,2441,8,5006,66.288286539,0.026964900999999486,724200.6933383651,1485189.9511887978
"::1",53958,"::1",4433,18,7446,10,2441,8,5005,66.322908876,0.027737592999997673,704026.4813173097,1443528.2830778921
"::1",53960,"::1",4433,18,7446,10,2441,8,5005,66.355241794,0.02478896800000996,787769.7853332239,1615234.64792822
"::1",53962,"::1",4433,18,7447,10,2441,8,5006,66.385955663,0.02652731099999528,736146.9845173329,1509689.3914353824
"::1",53964,"::1",4433,18,7445,10,2441,8,5004,66.419515991,0.026998172000006093,723308.2299051799,1482767.0554877184
